queue_id,sku,collection,title,supplier_name,product_url,spec_sheet_url,field_name,extracted_value,confidence_score,reason,approved_value,notes
131,KM-175D,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/kallio-one-1-3-bowl-day-with-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/KM-175D+KM-175NT.pdf,bowls_number,2,0.500,Below threshold,,
131,KM-175D,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/kallio-one-1-3-bowl-day-with-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/KM-175D+KM-175NT.pdf,application_location,Kitchen/Laundry,0.500,Below threshold,,
131,KM-175D,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/kallio-one-1-3-bowl-day-with-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/KM-175D+KM-175NT.pdf,drain_position,Centre,0.500,Below threshold,,
131,KM-175D,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/kallio-one-1-3-bowl-day-with-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/KM-175D+KM-175NT.pdf,waste_outlet_dimensions,90mm x 2”,0.300,Low confidence,,
130,6B1-LF,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-basin-mixers/poco-basin-mixer-lead-free/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6B1-LF_Installation_Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/6B1-LF.png,0.500,Below threshold,,
130,6B1-LF,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-basin-mixers/poco-basin-mixer-lead-free/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6B1-LF_Installation_Instructions.pdf,brand_name,Abey,0.500,Below threshold,,
130,6B1-LF,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-basin-mixers/poco-basin-mixer-lead-free/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6B1-LF_Installation_Instructions.pdf,vendor,Abey Australia Pty Limited,0.500,Below threshold,,
129,500144,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-spouts/piazza-wall-mounted-spout-round-190mm/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/500144.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/500144-1.png,0.500,Below threshold,,
129,500144,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-spouts/piazza-wall-mounted-spout-round-190mm/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/500144.pdf,title,Bocca incasso lavabo CYRCUS AUS,0.500,Below threshold,,
129,500144,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-spouts/piazza-wall-mounted-spout-round-190mm/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/500144.pdf,brand_name,Vicario Armando & C. Srl,0.500,Below threshold,,
129,500144,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-spouts/piazza-wall-mounted-spout-round-190mm/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/500144.pdf,vendor,Vicario Armando & C. Srl,0.500,Below threshold,,
128,TD100BL,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-onyx-left-hand-bowl-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/TD100BL.png,0.500,Below threshold,,
128,TD100BL,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-onyx-left-hand-bowl-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,title,Schock Topmount Sink,0.500,Below threshold,,
128,TD100BL,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-onyx-left-hand-bowl-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,brand_name,Schock,0.500,Below threshold,,
127,6B3-K,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-basin-mixers/poco-knurled-high-basin-mixer/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6B1_6B3_6B1-K_6B3-K_7B1_Installation_Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/6B3-K-1.png,0.500,Below threshold,,
127,6B3-K,sinks,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-basin-mixers/poco-knurled-high-basin-mixer/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6B1_6B3_6B1-K_6B3-K_7B1_Installation_Instructions.pdf,brand_name,Abey,0.500,Below threshold,,
126,8SHD-EXT-BN + 8SHD-INT-BN,showers,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-wall-shower-diverter-mixers/poco-p-wall-diverter-mixer-2/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/8SHD_EXT_63417_50XX_Diverter_Shower_Mixer_Installation.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/8SHD-EXT-BN_Big_Plate-2.png,0.500,Below threshold,,
125,TD100CRR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-croma-right-hand-bowl-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,title,SCHOCK TOPMOUNT SINK,0.500,Below threshold,,
125,TD100CRR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-croma-right-hand-bowl-1th/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,brand_name,SCHOCK,0.500,Below threshold,,
124,27474,baths,,abey.com.au,https://www.abey.com.au/product/freestanding-baths/formoso-1690mm-natural-stone-bath-matt/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/NaturalStone_Bath_Installation_Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/27474-1311-1.png,0.500,Below threshold,,
124,27474,baths,,abey.com.au,https://www.abey.com.au/product/freestanding-baths/formoso-1690mm-natural-stone-bath-matt/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/NaturalStone_Bath_Installation_Instructions.pdf,style,"freestanding, drop-in",0.500,Below threshold,,
124,27474,baths,,abey.com.au,https://www.abey.com.au/product/freestanding-baths/formoso-1690mm-natural-stone-bath-matt/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/NaturalStone_Bath_Installation_Instructions.pdf,product_material,natural stone,0.300,Low confidence,,
123,TD100T2WR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-400710a-pull-out-kitchen-mixer-alpina-3/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/TD100T2WR.jpg,0.500,Below threshold,,
123,TD100T2WR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-400710a-pull-out-kitchen-mixer-alpina-3/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,title,SCHOCK Topmount Sink,0.500,Below threshold,,
123,TD100T2WR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-typos-single-bowl-with-drainer-400710a-pull-out-kitchen-mixer-alpina-3/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,brand_name,SCHOCK,0.500,Below threshold,,
122,1PMD95,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-mood-90cm-built-in-hob-stainless-steel/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/1PMD95-Install-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/1PMD95-1.png,0.500,Below threshold,,
121,PTR,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/bathroom-accessories/poco-towel-ring/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/PTR.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/PTR-1.png,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/N-100XLYP-scaled.jpg,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,title,SCHOCK Undermount Kitchen/Laundry Sink,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,brand_name,SCHOCK,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,vendor,SCHOCK Distributors,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,product_material,Composite,0.300,Low confidence,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,bowls_number,1,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,application_location,Kitchen/Laundry,0.500,Below threshold,,
120,N-100XLYP,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-signus-large-single-bowl-undermount-puro/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey_Undermount-Sink-Installation-Instructions.pdf,drain_position,Centre,0.500,Below threshold,,
119,900113,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/piazza-handshower-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/900113.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/900113-1.png,0.500,Below threshold,,
119,900113,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/piazza-handshower-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/900113.pdf,model_name,kit_duplex_round_1_front,0.500,Below threshold,,
119,900113,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/piazza-handshower-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/900113.pdf,flow_rate_lpm,9,0.500,Below threshold,,
118,1C306,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-alfresco-stainless-steel-cover-tray/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/1C306.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/1C306.png,0.500,Below threshold,,
118,1C306,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-alfresco-stainless-steel-cover-tray/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/1C306.pdf,title,316 Stainless Steel Cover/Tray,0.500,Below threshold,,
118,1C306,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-alfresco-stainless-steel-cover-tray/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/1C306.pdf,brand_name,Abey,0.500,Below threshold,,
118,1C306,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-alfresco-stainless-steel-cover-tray/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/1C306.pdf,vendor,Abey,0.500,Below threshold,,
118,1C306,sinks,,abey.com.au,https://www.abey.com.au/product/kitchen-appliances/barazza-alfresco-stainless-steel-cover-tray/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ts/1C306.pdf,product_material,Stainless Steel,0.300,Low confidence,,
117,FD-150LWR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-formhaus-right-hand-one-one-quarter-bowl-drainer-1th-alpina/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/FD-150LWR.png,0.500,Below threshold,,
117,FD-150LWR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-formhaus-right-hand-one-one-quarter-bowl-drainer-1th-alpina/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,title,SCHOCK TOPMOUNT SINK,0.500,Below threshold,,
117,FD-150LWR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-formhaus-right-hand-one-one-quarter-bowl-drainer-1th-alpina/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-Mount-Sink-Installation-Instructions.pdf,brand_name,Schock,0.500,Below threshold,,
116,SD07L-CO,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/soap-dispenser-artisan-copper/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/SD07L_Soap_Dispenser_Assembly.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/SD07L-CO.png,0.500,Below threshold,,
115,1BS-S,basins,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-spouts/park-avenue-basin-spout-2-piece-210mm/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/1BS-S_Install_Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/1BS-S-1.png,0.500,Below threshold,,
114,6SH-EXT-LF + USH-INT-LF,showers,,abey.com.au,https://www.abey.com.au/product/tapware/bathroom-wall-shower-mixers/poco-shower-mixer-lead-free/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6SH-EXT-LF_Installation_Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/6SH-EXT-LF.png,0.500,Below threshold,,
113,6BS-WS,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/poco-3-hole-bath-shower-mixer-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6BS-WS Installation Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/6BS-WS-1.png,0.500,Below threshold,,
113,6BS-WS,showers,,abey.com.au,https://www.abey.com.au/product/showers/hand-showers/poco-3-hole-bath-shower-mixer-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/6BS-WS Installation Instructions.pdf,wels_rating,"Not Rated, 7L/min",0.500,Below threshold,,
112,629099,sinks,,abey.com.au,https://www.abey.com.au/product/accessories/kitchen-sink-accessories/schock-pro-care-set/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_b/Abey-Kitchen-Collection-2024.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/629099-1.png,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,shopify_images,https://abey-glamour-media.s3.ap-southeast-2.amazonaws.com/wp-content/uploads/2026/01/QN-100SCR-1.png,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,title,Schock Kitchen Sink,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,brand_name,Schock,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,vendor,Abey,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,product_material,Composite,0.300,Low confidence,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,grade_of_material,Premium,0.300,Low confidence,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,style,Modern,0.500,Below threshold,,
111,QN-100SCR,sinks,,abey.com.au,https://www.abey.com.au/product/sinks/kitchen-sinks/schock-quadro-single-bowl-croma/,https://s3.ap-southeast-2.amazonaws.com/assets.abey.com.au/abey_extend/aef_ii/Abey-Top-and-Undermount-Sink-Installation-Instructions.pdf,bowls_number,1,0.500,Below threshold,,
